dalian_438.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_212.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_767.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1000.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_529.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_133.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_543.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1172.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_794.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_7222.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
baoding_175.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
luoyang_268.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_164.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3785.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_332.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_856.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5784.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1019.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2121.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_366.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_609.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1498.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_320.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1007.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_66.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4900.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1059.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_639.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_584.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_899.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4257.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_475.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1834.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
lhasa_42.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_142.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_136.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_390.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5088.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1184.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5649.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_7157.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_121.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_881.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1315.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1006.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1609.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
haikou_20.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_1019.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2567.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_1013.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_761.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_430.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1441.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_588.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_554.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1332.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_487.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_235.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6078.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_192.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6143.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_679.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_721.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_401.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4639.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4211.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_252.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4047.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_837.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2934.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4221.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_465.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_520.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_717.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_243.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_9.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_387.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_146.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_989.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_1287.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_470.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhuhai_132.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ordos_22.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5856.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4582.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_269.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_130.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_209.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1293.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_846.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_95.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_462.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_197.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_1292.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_664.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_660.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_661.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_552.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yinchuan_110.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_1058.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_209.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_643.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2468.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_429.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_715.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_338.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_131.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_166.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_739.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_315.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_540.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_66.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6658.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_723.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6086.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhuhai_179.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_846.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_803.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_3087.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_334.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_695.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_52.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
sanya_55.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1003.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2413.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1318.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_888.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_83.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
lanzhou_128.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_987.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2662.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_1297.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5808.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_366.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_185.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_144.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hohhot_45.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_675.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1009.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_465.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_896.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_118.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_94.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_7015.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_342.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_976.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_233.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1357.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_188.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_1243.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_203.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_551.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_428.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_499.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_930.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_324.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_67.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hohhot_137.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_330.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2247.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xining_56.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_51.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_184.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_103.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_366.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1542.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_802.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_691.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_317.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2401.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_566.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_587.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_533.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_398.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1679.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_380.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_756.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_300.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_109.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_359.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1058.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6227.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_221.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1109.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6142.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_134.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_287.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5494.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ordos_52.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_916.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_253.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_637.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_593.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1871.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_334.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_90.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2284.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6573.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6145.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4112.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_3134.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1493.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_407.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
lanzhou_113.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_925.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_64.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_46.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_796.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2953.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_298.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_95.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
